Compnay Name1|Compnay Name2|Account ID|Account Role|Order Number|Order Date|Product Line|Product Item|Material Master Product ID|Product Decription|Primary Product|Purchase Order|P.O. Date|Purchase/Net Amount|Target Quantity|Order Quantity|Order Type|Total Order Value|Sold to Country|Ship to Account ID|Market Code
Terumo BCT Inc||0070016467|0001|0308628690|20190617|BZ|001020|G1680-63359|LaserJet Printer - 115V|ZHP|4800079191|20190610|0.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|BZ|001030|G1680-63540|21.5 inch Widescreen LCD Monitor|ZHP|4800079191|20190610|0.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|BZ|001040|G1680-63720|USB 2.0 Cable (10 ft.)|ZHW|4800079191|20190610|0.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|BZ|001050|G1680-63ABA|English Keyboard|ZHW|4800079191|20190610|0.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|BZ|001060|G1680-64578|PC Kit - MSD Software English|ZHP|4800079191|20190610|0.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|BZ|001070|G1701-64600|GCMSD Software Kit English|ZSW|4800079191|20190610|0.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|BZ|001080|G1701-64230|GCMSD Familiarization - MassHunter|LP|4800079191|20190610|0.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|BZ|001090|8120-1378|Cable Assembly-Power Cord 18AWG 2.3m-LG|IN|4800079191|20190610|0.00 |0.000 |3.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|74|001100|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|4800079191|20190610|0.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|74|001110|H1141A|Installation (44K)|SV|4800079191|20190610|722.50 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|74|001120|H1142A|Familiarization at Installation (44L)|SV|4800079191|20190610|1188.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|74|001130|H1147H|1 Year Phone Assist      (44W)|ZHS|4800079191|20190610|220.50 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|AZ|002000|G5350AA|G1888A/7697A Headspace Control Software|ZSW|4800079191|20190610|1770.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|AZ|002010|G5350-64000|G1888A/7697A Headspace Ctrl SW|ZSW|4800079191|20190610|0.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|74|002020|UP_FRONT_SERVICE_S|Up Front Support Services for Software|SV|4800079191|20190610|0.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|74|002030|H1141A|Installation (44K)|SV|4800079191|20190610|472.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|74|002040|H1142A|Familiarization at Installation (44L)|SV|4800079191|20190610|467.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|74|003000|SYS-GM-5975T-E|GCMS 5975 Turbo System Enhanced Features|ZSAS|4800079191|20190610|0.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|74|003010|R26J091|CrossLab Qualification OQ|ZSG0|4800079191|20190610|7820.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|74|003020|R26N091|CrossLab Qualification IQ|ZSG0|4800079191|20190610|1671.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|74|004010|R26J091|CrossLab Qualification OQ|ZSG0|4800079191|20190610|1432.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Terumo BCT Inc||0070016467|0001|0308628690|20190617|74|004020|R26N091|CrossLab Qualification IQ|ZSG0|4800079191|20190610|306.00 |0.000 |1.000 |ZTRD|21274.00 |US|0070016467|P3X
Towson University|Chemistry Department|0070238359|0001|0308628692|20190617|AA|001000|5190-6145|Gold Seal, Ultra Inert, w/Washer, 10/PK|ZXX|VISA/JenniferStreb|20190617|274.55 |0.000 |1.000 |ZTRD|274.55 |US|0070238359|
Lifeloc Technologies Inc||0070570793|0001|0308628693|20190617|58|001000|5182-0864|Screw cap vials, pre-assembled,  100/PK|FA|51606|20190617|131.18 |0.000 |2.000 |ZTRD|423.50 |US|0070570793|
Lifeloc Technologies Inc||0070570793|0001|0308628693|20190617|58|002000|G4513-80206|Syringe, 5 ul, FN 23-26s/42/HP|SY|51606|20190617|79.89 |0.000 |1.000 |ZTRD|423.50 |US|0070570793|
Lifeloc Technologies Inc||0070570793|0001|0308628693|20190617|58|003000|5181-1273|Syringe, 5ul tapered, FN 23-26s/42/HP|SY|51606|20190617|212.43 |0.000 |3.000 |ZTRD|423.50 |US|0070570793|
Desarrollo Ecologico Industrial SA|laboratorio Control de Calidad|0070359041|0001|0308628694|20190617|58|001000|5183-4743|Septa for 40ml Vials Precleaned 72/PK|OE|LAB-137-CGMS-019|20190607|183.60 |0.000 |2.000 |ZTRD|183.60 |MX|0070477676|
Lower Colorado River Authority||0070001519|0001|0308628695|20190617|58|002000|CUS-12992|Custom Standard-Quote 040318-180|CS|VISA/3690|20190617|532.00 |0.000 |15.000 |ZTRD|1064.00 |US|0070001519|
Lower Colorado River Authority||0070001519|0001|0308628695|20190617|58|001000|CUS-12992|Custom Standard-Quote 040318-180|CS|VISA/3690|20190617|532.00 |0.000 |15.000 |ZTRD|1064.00 |US|0070001519|
Partners Healthcare System||0070531776|0001|0308628697|20190617|SR|001000|600677|Herculase II Fusion DNA Plymerase,200rxn|BC|0009797736|20190614|264.90 |0.000 |1.000 |ZTRD|264.90 |US|0070265227|
Immucell Corporation||0070096033|0001|0308628701|20190617|LI|009000|R3839A|Upfront SMA for OpenLAB C/S Starter Pack|ZSS|N18661|20190610|3520.00 |0.000 |1.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|LI|001000|M8460AA|OpenLAB CDS C/S Starter Pack|ZSW|N18661|20190610|13689.90 |0.000 |1.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|74|004000|R3992A|OpenLAB CDS Client IQ/OQ|SV|N18661|20190610|1855.80 |0.000 |3.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|29|008710|G1369-60012|LAN Interface Card|PC|N18661|20190610|0.00 |0.000 |2.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|29|008700|G1369C|LAN Communication Interface card|ZHW|N18661|20190610|453.50 |0.000 |2.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|74|008510|G5272-64001|OpenLab CDS 2.X CSV Starter Kit|ZSW|N18661|20190610|0.00 |0.000 |1.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|74|008500|R4504A|CSV Starter Kit|ZXX|N18661|20190610|17445.64 |0.000 |1.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|74|007000|R2311A|Workflow Service for OpenLAB (2 Days)|SV|N18661|20190610|6162.47 |0.000 |1.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|74|006000|R3976A|OL CDS 2 User Operation Training for C/S|SV|N18661|20190610|6805.50 |0.000 |1.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|74|005000|R3979A|OL CDS 2 Admin Training for C/S|SV|N18661|20190610|3811.08 |0.000 |1.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|74|008000|R2330A|OpenLAB CDS Project Services|SV|N18661|20190610|1115.04 |0.000 |3.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|74|003000|R3983A|Install One Additionl OpenLAB CDS Client|SV|N18661|20190610|1293.03 |0.000 |3.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|74|002000|R3993A|OpenLAB CDS C/S Starter Install.|SV|N18661|20190610|9775.49 |0.000 |1.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|LI|001020|M8460-64000|OpenLAB CDS C/S Starter Pack Auth Code|ZSW|N18661|20190610|0.00 |0.000 |1.000 |ZTRD|65927.45 |US|0070096033|BXX
Immucell Corporation||0070096033|0001|0308628701|20190617|LI|001010|M8490-64000|OpenLAB CDS USB Media|ZSW|N18661|20190610|0.00 |0.000 |1.000 |ZTRD|65927.45 |US|0070096033|BXX
Givaudan de México, S.A. de C.V.||0070267294|0001|0308628704|20190617|58|001000|9300-0311|Leak detector 8oz|CONS|7000494062|20190614|301.30 |0.000 |1.000 |ZTRD|1643.06 |MX|0070477676|
Givaudan de México, S.A. de C.V.||0070267294|0001|0308628704|20190617|58|002000|5181-3377|Inserto vidrio 400ul base plana, 500/paq|VI|7000494062|20190614|1341.76 |0.000 |1.000 |ZTRD|1643.06 |MX|0070477676|
Becton Dickinson & Co|BD Genomics|0070494801|0001|0308628706|20190617|UF|001030|G2938-85004|High Sensitivity DNA Reagent I|BC|6900294501|20190614|0.00 |0.000 |5.000 |ZTRD|3132.00 |US|0070174782|
Becton Dickinson & Co|BD Genomics|0070494801|0001|0308628706|20190617|UF|001000|5067-4626|High Sensitivity DNA Kit|ZHW|6900294501|20190614|3132.00 |0.000 |5.000 |ZTRD|3132.00 |US|0070174782|
Becton Dickinson & Co|BD Genomics|0070494801|0001|0308628706|20190617|UF|001010|G2938-68000|High Sensitivity DNA 10 Chips|BC|6900294501|20190614|0.00 |0.000 |5.000 |ZTRD|3132.00 |US|0070174782|
Becton Dickinson & Co|BD Genomics|0070494801|0001|0308628706|20190617|UF|001020|G2938-68706|Syringe Kit|FA|6900294501|20190614|0.00 |0.000 |5.000 |ZTRD|3132.00 |US|0070174782|
Becton Dickinson & Co|BD Genomics|0070494801|0001|0308628706|20190617|UF|001040|G2938-90402|2100 MSDS Link Tech Note ENG|LP|6900294501|20190614|0.00 |0.000 |5.000 |ZTRD|3132.00 |US|0070174782|
Becton Dickinson & Co|BD Genomics|0070494801|0001|0308628706|20190617|UF|001050|G2938-90322|2100 High sensitiv DNA Quick Guide ENG|LP|6900294501|20190614|0.00 |0.000 |5.000 |ZTRD|3132.00 |US|0070174782|
One Lambda Inc||0070059936|0001|0308628712|20190617|UF|014000|5067-5589|D5000 Reagents|BC|6002024093|20190617|394.75 |0.000 |5.000 |ZTRD|9712.85 |US|0070371431|L6A
One Lambda Inc||0070059936|0001|0308628712|20190617|UF|013000|5067-5588|D5000 ScreenTape|BC|6002024093|20190617|924.50 |0.000 |5.000 |ZTRD|9712.85 |US|0070371431|L6A
One Lambda Inc||0070059936|0001|0308628712|20190617|UF|002000|5067-5366|Genomic DNA Reagents|BC|6002024093|20190617|3336.80 |0.000 |20.000 |ZTRD|9712.85 |US|0070371431|L6A
One Lambda Inc||0070059936|0001|0308628712|20190617|UF|001000|5067-5365|Genomic DNA ScreenTape|BC|6002024093|20190617|5056.80 |0.000 |20.000 |ZTRD|9712.85 |US|0070371431|L6A
Roche Sequencing Solutions Inc||0070488935|0001|0308628716|20190617|SR|001000|600674|PfuUltra II Fusion HS DNA Plymrs,400 Rxn|BC|2110850108|20190613|692.42 |0.000 |1.000 |ZTRD|692.42 |US|0070544694|
AdventHealth Orlando||0070210820|0001|0308628717|20190617|PT|001000|M357501-2|MoAHu TTF-1, cl 8G7G3/1|ZXX|0003698934|20190617|2112.00 |0.000 |2.000 |ZTRD|2112.00 |US|0070210865|
Lubrizol Corp|Central Lab|0070014110|0001|0308628719|20190617|JW|001000|CP6581|UltiMetal Plus Tubing 50m x 0.53mm ID|ZXX|4503215722|20190617|797.36 |0.000 |1.000 |ZTRD|797.36 |US|0070014110|
Contract Pharmacal Corp||0070043070|0001|0308628720|20190617|BC|001000|693975-302|Poroshell 120,EC-C18, 3.0x150mm,2.7um|ZXX|200839|20190617|774.00 |0.000 |1.000 |ZTRD|774.00 |US|0070359787|
Johns Hopkins University||0070256062|0001|0308628722|20190617|PT|001000|S169984-2|TRS, conc x 10|ZXX|2004264817|20190612|1313.64 |0.000 |4.000 |ZTRD|1616.32 |US|0070256062|CA0
Johns Hopkins University||0070256062|0001|0308628722|20190617|PT|002000|K346811-2|Liquid DAB+, 110 mL|ZXX|2004264817|20190612|302.68 |0.000 |2.000 |ZTRD|1616.32 |US|0070256062|CA0
Evonik Corporation||0070395068|0001|0308628726|20190617|BC|001000|866953-906|Rx/SB-C8 Rapid Res HPLC Col 4.6 x 75|FA|4500087879|20190617|492.62 |0.000 |1.000 |ZTRD|492.62 |US|0070395068|
US Food & Drug Administration|Center for Food Safety & Applied|0070104297|0001|0308628727|20190617|58|001000|CP17973|Gas Clean Filter Carrier Gas|CONS|VISA/CynthiaSrigley|20190617|197.60 |0.000 |1.000 |ZTRD|197.60 |US|0070104297|
Vesco-McLaughlin Inc||0070339684|0001|0308628730|20190617|9H|001000|L9223001|BOROSIL, 4.47DIA. X .500inTH SIGHT GLASS|TM|11617|20190617|208.05 |0.000 |1.000 |ZTRD|208.05 |US|0070339684|P24
Immunogen Inc||0070267220|0001|0308628731|20190617|UF|001000|5067-1517|Protein 230 kit|BC|082489|20190617|1096.00 |0.000 |1.000 |ZTRD|1096.00 |US|0070267220|
Immunogen Inc||0070267220|0001|0308628731|20190617|UF|001060|G2938-90402|2100 MSDS Link Tech Note ENG|LP|082489|20190617|0.00 |0.000 |1.000 |ZTRD|1096.00 |US|0070267220|
Immunogen Inc||0070267220|0001|0308628731|20190617|UF|001050|G2938-90055|Agilent Protein 230 Kit Quick Start Guid|LP|082489|20190617|0.00 |0.000 |1.000 |ZTRD|1096.00 |US|0070267220|
Immunogen Inc||0070267220|0001|0308628731|20190617|UF|001040|G2938-80041|Reagents P230 frozen|BC|082489|20190617|0.00 |0.000 |1.000 |ZTRD|1096.00 |US|0070267220|
Immunogen Inc||0070267220|0001|0308628731|20190617|UF|001030|G2938-80026|Reagents P230|BC|082489|20190617|0.00 |0.000 |1.000 |ZTRD|1096.00 |US|0070267220|
Immunogen Inc||0070267220|0001|0308628731|20190617|UF|001020|G2938-68706|Syringe Kit|FA|082489|20190617|0.00 |0.000 |1.000 |ZTRD|1096.00 |US|0070267220|
Immunogen Inc||0070267220|0001|0308628731|20190617|UF|001010|5067-1523|Protein-25-Chips|BC|082489|20190617|0.00 |0.000 |1.000 |ZTRD|1096.00 |US|0070267220|
Armstrong World Industries Inc||0070038126|0001|0308628732|20190617|58|008000|G4513-80210|Syringe,10 ul, PTFE, FN, 23/42/HP 6/pk|SY|4504009306|20190615|302.93 |0.000 |1.000 |ZTRD|985.62 |US|0070038126|
Armstrong World Industries Inc||0070038126|0001|0308628732|20190617|58|010000|5190-3167|Liner,UI,splitless,single taper,GW,25/pk|FA|4504009306|20190615|614.87 |0.000 |1.000 |ZTRD|985.62 |US|0070038126|
Armstrong World Industries Inc||0070038126|0001|0308628732|20190617|AA|014000|19244-80560|Jet, Adaptable, capillary, 0.29mm ID|SP|4504009306|20190615|67.82 |0.000 |1.000 |ZTRD|985.62 |US|0070038126|
University of Pennsylvania Philadel|Hospital|0060002825|0001|0308628733|20190617|PT|001000|M070101-2|Mo a Hu CD45, LCA, cls 2B11 + PD7/26|ZXX|26529589|20190617|292.56 |0.000 |1.000 |ZTRD|659.76 |US|0060002825|
University of Pennsylvania Philadel|Hospital|0060002825|0001|0308628733|20190617|PT|002000|IR62661-2|FLEX Mono Mo a Hu Ki-67 Ag, cl MIB-1,RTU|ZXX|26529589|20190617|122.40 |0.000 |1.000 |ZTRD|659.76 |US|0060002825|
University of Pennsylvania Philadel|Hospital|0060002825|0001|0308628733|20190617|PT|003000|IR60461-2|FLEX Mono Mo a Hu CD20cy, cl L26, RTU|ZXX|26529589|20190617|122.40 |0.000 |1.000 |ZTRD|659.76 |US|0060002825|
University of Pennsylvania Philadel|Hospital|0060002825|0001|0308628733|20190617|PT|004000|IR62161-2|FLEX Mono Mo a Hu CD79a, cl JCB117, RTU|ZXX|26529589|20190617|122.40 |0.000 |1.000 |ZTRD|659.76 |US|0060002825|
Asuragen Inc||0070237041|0001|0308628734|20190617|UF|001000|5067-1506|DNA 7500 kit|BC|PO3111|20190613|959.00 |0.000 |1.000 |ZTRD|959.00 |US|0070237041|
Asuragen Inc||0070237041|0001|0308628734|20190617|UF|001010|5067-1522|DNA-25-Chips|BC|PO3111|20190613|0.00 |0.000 |1.000 |ZTRD|959.00 |US|0070237041|
Asuragen Inc||0070237041|0001|0308628734|20190617|UF|001050|G2938-90402|2100 MSDS Link Tech Note ENG|LP|PO3111|20190613|0.00 |0.000 |1.000 |ZTRD|959.00 |US|0070237041|
Asuragen Inc||0070237041|0001|0308628734|20190617|UF|001040|G2938-90025|DNA 7500 and DNA 12000 Kit Quick Guide|LP|PO3111|20190613|0.00 |0.000 |1.000 |ZTRD|959.00 |US|0070237041|
Asuragen Inc||0070237041|0001|0308628734|20190617|UF|001030|G2938-80021|Reagents DNA 7500|BC|PO3111|20190613|0.00 |0.000 |1.000 |ZTRD|959.00 |US|0070237041|
Asuragen Inc||0070237041|0001|0308628734|20190617|UF|001020|G2938-68706|Syringe Kit|FA|PO3111|20190613|0.00 |0.000 |1.000 |ZTRD|959.00 |US|0070237041|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|58|003000|0100-1852|Isolation seal for 0101-0920/1 valves|VL|411075|20190617|27.76 |0.000 |1.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|AA|012000|0905-1294|Metering seal, 900ul 1100/1200|FL|411075|20190617|84.80 |0.000 |1.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|58|004000|0100-1853|Rotor seal (Vespel, 400 bar, 2 grooves)|VL|411075|20190617|212.80 |0.000 |2.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|58|005000|5065-9933|Flexible Capillary .17mm ID x 600mm|CONS|411075|20190617|32.68 |0.000 |1.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|58|002000|0100-1851|Stator face assy for 0101-0921 valve|VL|411075|20190617|441.60 |0.000 |2.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|AA|011000|01018-22707|PTFE Frits 5PK|FL|411075|20190617|107.68 |0.000 |4.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|58|013000|0100-2298|Adapter, PEEK int. 1/4-28 to ext. 10-32|FL|411075|20190617|42.16 |0.000 |2.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|58|001000|0101-1416|Rotor Seal 2ps/6pt RC IV, P: A/B|VL|411075|20190617|1968.00 |0.000 |5.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|AA|010000|G1329-87017|Seat assy 0.17mm ID Standard Autosampler|ZXX|411075|20190617|844.80 |0.000 |6.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|AA|007000|5041-2168|Glass filter, solvent inlet|FL|411075|20190617|616.80 |0.000 |15.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|AA|014000|01078-87302|Capillary, 100uL loop|FA|411075|20190617|352.80 |0.000 |3.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|58|015000|5190-0917|Deuterium lamp 8-pin w. RFID for DAD|LI|411075|20190617|960.80 |0.000 |1.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|58|016000|2140-0820|Deuterium lamp w. RFID for DAD/MWD|LI|411075|20190617|846.40 |0.000 |1.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|58|017000|2140-0813|Deut. lamp, 1100/1200DAD/MWD lnglife-A|LI|411075|20190617|4268.00 |0.000 |5.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|AA|009000|0905-1420|PE-Pump Seal  2/PK|CONS|411075|20190617|476.80 |0.000 |4.000 |ZTRD|11813.44 |US|0070267877|
Catalent Pharma Solutions Inc||0070267877|0001|0308628735|20190617|AA|008000|G1313-87201|Needle, G1313A Autosampler|FA|411075|20190617|529.56 |0.000 |9.000 |ZTRD|11813.44 |US|0070267877|
Eurofins Food Chemistry Testing US||0070284552|0001|0308628736|20190617|JW|002000|19091S-431UI|HP-5MS Ultra Inert 15m, 0.25mm, 0.25um|FA|US097195297|20190617|505.17 |0.000 |2.000 |ZTRD|3995.17 |US|0070284552|
Eurofins Food Chemistry Testing US||0070284552|0001|0308628736|20190617|58|001000|5190-7021|BND Blue Scr Cap PTFE/Wht Si septa 100pk|VI|US097195297|20190617|424.44 |0.000 |20.000 |ZTRD|3995.17 |US|0070284552|
Eurofins Food Chemistry Testing US||0070284552|0001|0308628736|20190617|58|004000|5190-4006|Liner, Ultra Inert 2mm Dimpled 5/PK|FA|US097195297|20190617|2925.59 |0.000 |19.000 |ZTRD|3995.17 |US|0070284552|
Eurofins Food Chemistry Testing US||0070284552|0001|0308628736|20190617|58|003000|5181-3323|Ferrule, 0.4mm VG 0.1-0.25 col 10/PK|HM|US097195297|20190617|139.97 |0.000 |3.000 |ZTRD|3995.17 |US|0070284552|
Eurofins Food Chemistry Testing US||0070284552|0001|0308628737|20190617|AA|001000|G1312-60071|Purge Valve Long With PTFE Frit|FA|US097195338|20190617|246.92 |0.000 |1.000 |ZTRD|246.92 |US|0070284552|
Patheon Inc||0070103338|0001|0308628739|20190617|58|001000|5182-0546|Vial,snap,2ml,clr,WrtOn,100PK|VI|7200025999|20190617|1692.24 |0.000 |100.000 |ZTRD|3414.50 |CA|0070103338|
Patheon Inc||0070103338|0001|0308628739|20190617|58|002000|5182-0550|Snap cap with red silicone septa  100/PK|VI|7200025999|20190617|1722.26 |0.000 |100.000 |ZTRD|3414.50 |CA|0070103338|
AstraZeneca Pharmaceuticals LP||0070017228|0001|0308628740|20190617|UF|001000|5067-5365|Genomic DNA ScreenTape|BC|2500245685|20190617|272.02 |0.000 |1.000 |ZTRD|454.96 |US|0070249629|
AstraZeneca Pharmaceuticals LP||0070017228|0001|0308628740|20190617|UF|002000|5067-5366|Genomic DNA Reagents|BC|2500245685|20190617|182.94 |0.000 |1.000 |ZTRD|454.96 |US|0070249629|
Invista||0070226352|0001|0308628741|20190617|BC|001000|A6020MG|MetaGuard 4.6mm Pursuit XRs 5U Dp,3/Pk|ZXX|5501069023|20190617|530.40 |0.000 |2.000 |ZTRD|530.40 |US|0070411631|
State of Wyoming||0070029823|0001|0308628742|20190617|29|003040|G4212-60008|Max-Light Cartridge Cell 10mm|ZXX|PO 015 0152019061000|20190610|0.00 |0.000 |1.000 |ZTRD|67003.71 |US|0070029823|F4X
State of Wyoming||0070029823|0001|0308628742|20190617|29|003050|8120-1378|Cable Assembly-Power Cord 18AWG 2.3m-LG|IN|PO 015 0152019061000|20190610|0.00 |0.000 |1.000 |ZTRD|67003.71 |US|0070029823|F4X
State of Wyoming||0070029823|0001|0308628742|20190617|74|003070|H1141H|Installation (44K)|ZHS|PO 015 0152019061000|20190610|232.87 |0.000 |1.000 |ZTRD|67003.71 |US|0070029823|F4X
State of Wyoming||0070029823|0001|0308628742|20190617|74|003080|H1142H|Familiarization at Installation (44L)|ZHS|PO 015 0152019061000|20190610|139.15 |0.000 |1.000 |ZTRD|67003.71 |US|0070029823|F4X
